Timestamp,Month,Season,Soil_Moisture,Soil_Low_SP,Soil_High_SP,Temperature,Humidity,Light,Drip,Mist,Fan
2025-01-17 07:55:00,1,winter,60.511333713079466,52.0,61.0,24.50532611533554,81.8963626050091,429.035940902513,0.0,0.0,0.0
2025-01-17 08:00:00,1,winter,59.72577784704533,52.0,61.0,24.35161236671576,80.77753778141684,444.9501729551196,0.0,0.0,0.0
2025-01-17 08:05:00,1,winter,59.442308342058816,52.0,61.0,24.837762627565876,80.70036898420528,456.49785204648225,0.0,0.0,0.0
2025-01-17 08:10:00,1,winter,58.42357343762749,52.0,61.0,24.840434284010254,80.34336828811838,488.78901468646956,0.0,0.0,0.0
2025-01-17 08:15:00,1,winter,57.914825564129586,52.0,61.0,25.01895487682055,80.4797339901476,483.8073349501555,0.0,0.0,0.0
2025-01-17 08:20:00,1,winter,57.43502410401443,52.0,61.0,25.35814291744373,80.09782860732956,503.53505900941207,0.0,0.0,0.0
2025-01-17 08:25:00,1,winter,56.33245293770035,52.0,61.0,24.708817258078412,78.22100683468726,515.8463288016494,0.0,0.0,0.0
2025-01-17 08:30:00,1,winter,55.37278434937711,52.0,61.0,25.36388419676675,75.99726401959242,543.2184518774383,0.0,0.0,0.0
2025-01-17 08:35:00,1,winter,54.58769659289544,52.0,61.0,25.77687712112405,75.46238476024976,545.4720879998332,0.0,0.0,0.0
2025-01-17 08:40:00,1,winter,54.485074584347245,52.0,61.0,26.04662822404821,74.05806650982197,563.3417677282064,0.0,0.0,0.0
2025-01-17 08:45:00,1,winter,53.95172296098709,52.0,61.0,26.35569216649989,75.95292082469649,574.7436248319447,0.0,0.0,0.0
2025-01-17 08:50:00,1,winter,53.20483314993441,52.0,61.0,26.566299813174886,77.29663494815273,593.7497539680675,0.0,0.0,0.0
2025-01-17 08:55:00,1,winter,52.58046426531661,52.0,61.0,26.43679545457723,75.57708197368268,597.340157144989,0.0,0.0,0.0
2025-01-17 09:00:00,1,winter,51.91474041051745,52.0,61.0,26.251166363106297,74.66422629395791,603.9588410474756,0.0,0.0,0.0
2025-01-17 09:05:00,1,winter,51.55379046074802,52.0,61.0,26.3085791996945,75.37594956407925,641.1662879696015,0.0,0.0,0.0
2025-01-17 09:10:00,1,winter,50.48329836826199,52.0,61.0,26.827389903666397,74.52528465874006,632.9396887576098,1.0,0.0,0.0
2025-01-17 09:15:00,1,winter,51.504336826055805,52.0,61.0,26.756289907248764,74.51436020215365,669.2353538953766,1.0,0.0,0.0
2025-01-17 09:20:00,1,winter,53.47742451963709,52.0,61.0,26.819930650969557,74.19488997139274,684.4506969983617,1.0,0.0,0.0
2025-01-17 09:25:00,1,winter,56.057602960068635,52.0,61.0,27.111087978423974,75.45925005296144,683.637438253321,1.0,0.0,0.0
2025-01-17 09:30:00,1,winter,58.2555346410707,52.0,61.0,27.156378160543706,75.8050169038963,708.4282327398498,0.0,0.0,0.0
2025-01-17 09:35:00,1,winter,59.009108936767134,52.0,61.0,27.299523250063352,75.80215594814642,707.6781562017735,0.0,0.0,0.0
2025-01-17 09:40:00,1,winter,57.95893193611436,52.0,61.0,26.990134870918695,76.16589652108989,732.2981504346781,0.0,0.0,0.0
2025-01-17 09:45:00,1,winter,57.284569836469615,52.0,61.0,27.49111799037611,75.45600568541171,727.7764789183417,0.0,0.0,0.0
2025-01-17 09:50:00,1,winter,56.396304203208985,52.0,61.0,27.61612112558077,74.86449680529768,721.5186951506588,0.0,0.0,0.0
2025-01-17 09:55:00,1,winter,55.03827081857302,52.0,61.0,27.484911463541536,74.3923823010375,750.7817768370273,0.0,0.0,0.0
2025-01-17 10:00:00,1,winter,54.402255714888256,53.0,62.0,27.65702411167962,73.78076971939194,777.0608124285606,0.0,0.0,0.0
2025-01-17 10:05:00,1,winter,53.58122446843745,53.0,62.0,27.385537524952262,73.39121116729267,773.9717525643586,0.0,0.0,0.0
2025-01-17 10:10:00,1,winter,52.41161888207934,53.0,62.0,28.013110598599738,71.3991011967089,776.7987268711964,0.0,0.0,0.0
2025-01-17 10:15:00,1,winter,51.73068343943498,53.0,62.0,28.972898288711733,71.97825399812533,791.0641727404659,0.0,0.0,0.0
2025-01-17 10:20:00,1,winter,50.98604329721551,53.0,62.0,28.767074955393237,71.42438974170614,800.951564180459,1.0,0.0,0.0
2025-01-17 10:25:00,1,winter,51.63625398422564,53.0,62.0,28.685660274025963,71.52015281102969,800.9385014306733,1.0,0.0,0.0
2025-01-17 10:30:00,1,winter,53.97950044959655,53.0,62.0,28.72740707047167,69.9975109560223,830.5328870567602,1.0,0.0,0.0
2025-01-17 10:35:00,1,winter,56.379036931517064,53.0,62.0,28.82478445332613,70.59393494842811,812.4062124011627,1.0,0.0,0.0
2025-01-17 10:40:00,1,winter,58.64628560921223,53.0,62.0,28.525216388206495,71.55601456718331,832.5399870821553,0.0,0.0,0.0
2025-01-17 10:45:00,1,winter,59.38539610706334,53.0,62.0,29.051467212509632,69.18183767501361,838.0999507781654,0.0,0.0,0.0
2025-01-17 10:50:00,1,winter,58.255211689478806,53.0,62.0,29.12384179203353,69.48019989177855,833.3894258404288,0.0,0.0,0.0
2025-01-17 10:55:00,1,winter,57.47558878340972,53.0,62.0,29.731607373400497,68.56362991663191,839.4831175948839,0.0,0.0,0.0
2025-01-17 11:00:00,1,winter,56.429636197630956,53.0,62.0,28.44051871180391,64.81594541340323,854.8454724747845,0.0,0.0,1.0
2025-01-17 11:05:00,1,winter,55.653309271274786,53.0,62.0,27.13833448822822,62.53748649482575,849.7811292529964,0.0,0.0,1.0
2025-01-17 11:10:00,1,winter,54.79897182456135,53.0,62.0,27.13639357798055,63.12262614435941,859.2899723622064,0.0,0.0,0.0
2025-01-17 11:15:00,1,winter,54.248880784415874,53.0,62.0,27.500547117026564,64.82876277408077,847.3206411706979,0.0,0.0,0.0
2025-01-17 11:20:00,1,winter,53.02336138351065,53.0,62.0,28.25779651543429,65.91310203708414,869.4172717954277,0.0,0.0,0.0
2025-01-17 11:25:00,1,winter,51.86540887166888,53.0,62.0,28.378808845276627,65.82540085283554,872.8239157074361,0.0,0.0,0.0
2025-01-17 11:30:00,1,winter,50.957435354191325,53.0,62.0,29.273429016611423,66.03867564289604,871.22072187702,0.0,0.0,0.0
2025-01-17 11:35:00,1,winter,50.38885562222345,53.0,62.0,29.842189593694894,65.69991579493805,876.1129339720698,1.0,0.0,0.0
2025-01-17 11:40:00,1,winter,50.71832341174792,53.0,62.0,27.32047342585551,72.27522537991881,868.8392028574564,1.0,1.0,1.0
2025-01-17 11:45:00,1,winter,52.81905225351932,53.0,62.0,25.586221135645225,79.34472423837597,869.5866332471677,1.0,1.0,1.0
2025-01-17 11:50:00,1,winter,54.953781515053706,53.0,62.0,26.50034647036561,77.88181918017497,874.1305936057513,1.0,0.0,0.0
2025-01-17 11:55:00,1,winter,56.983613276867025,53.0,62.0,26.635079155841062,74.63458921074039,871.8150744770664,0.0,0.0,0.0
2025-01-17 12:00:00,1,winter,57.42632968262918,53.0,62.0,27.508622272236117,73.29439611015033,895.3486104279494,0.0,0.0,0.0
2025-01-17 12:05:00,1,winter,56.51575368900489,53.0,62.0,28.359434053626085,72.6415943582717,884.7486028888459,0.0,0.0,0.0
2025-01-17 12:10:00,1,winter,55.28964257775105,53.0,62.0,28.692522337161023,71.2912812404623,866.629039050676,0.0,0.0,0.0
2025-01-17 12:15:00,1,winter,54.655523425832776,53.0,62.0,28.94880891569512,69.23190164737308,893.51890077542,0.0,0.0,0.0
2025-01-17 12:20:00,1,winter,53.7915560138783,53.0,62.0,29.399400842202635,69.91393533462691,870.4595503115569,0.0,0.0,0.0
2025-01-17 12:25:00,1,winter,53.40552246616791,53.0,62.0,29.502122038553814,69.62718977322801,869.1874174968245,0.0,0.0,0.0
2025-01-17 12:30:00,1,winter,52.532269921954665,53.0,62.0,28.66787221881794,64.36188882038203,876.7150426298853,0.0,0.0,1.0
2025-01-17 12:35:00,1,winter,51.721855181587955,53.0,62.0,27.427815715569466,60.141587062052174,851.663075072568,0.0,0.0,1.0
2025-01-17 12:40:00,1,winter,50.98779769454945,53.0,62.0,27.87831900116353,60.08941625217624,863.6158439120277,1.0,0.0,0.0
2025-01-17 12:45:00,1,winter,51.60405982304748,53.0,62.0,28.46110018873315,61.47775183579285,855.2041899779986,1.0,0.0,0.0
2025-01-17 12:50:00,1,winter,53.36547585227952,53.0,62.0,28.10090316228895,61.99020088114161,859.5135319611923,1.0,0.0,0.0
2025-01-17 12:55:00,1,winter,55.3464929169588,53.0,62.0,28.619663711973704,63.46154330244351,855.4411751099663,1.0,0.0,0.0
2025-01-17 13:00:00,1,winter,57.25243857513436,53.0,62.0,29.172218577677096,65.6862369154235,844.6046707822173,0.0,0.0,0.0
2025-01-17 13:05:00,1,winter,57.77264143571658,53.0,62.0,28.28665527790636,77.0434338971399,838.9597801824806,0.0,1.0,0.0
2025-01-17 13:10:00,1,winter,56.90065870073804,53.0,62.0,26.849756224146482,86.12250145184036,847.2836786899526,0.0,1.0,0.0
2025-01-17 13:15:00,1,winter,55.945924411453994,53.0,62.0,26.200970900831095,78.59615924662018,835.4046185504934,0.0,0.0,1.0
2025-01-17 13:20:00,1,winter,55.1664781033441,53.0,62.0,25.998590966660636,73.09804827730011,825.5537396462826,0.0,0.0,1.0
2025-01-17 13:25:00,1,winter,53.65322439027003,53.0,62.0,26.530890190880324,71.47494618609169,821.7244415697915,1.0,0.0,0.0
2025-01-17 13:30:00,1,winter,54.19850231450221,53.0,62.0,27.069032382704446,69.68711875657738,827.4222280988524,1.0,0.0,0.0
2025-01-17 13:35:00,1,winter,56.40819578763921,53.0,62.0,27.713800123892554,69.30876583451767,806.0406265477255,0.0,0.0,0.0
2025-01-17 13:40:00,1,winter,57.09151792821467,53.0,62.0,27.88340461995889,70.48521361338099,790.0120592911933,0.0,0.0,0.0
2025-01-17 13:45:00,1,winter,56.353959600923346,53.0,62.0,28.73636314089912,69.40722356400593,775.153470439632,0.0,0.0,0.0
2025-01-17 13:50:00,1,winter,55.459350430783566,53.0,62.0,29.10423896387409,68.27865107023197,768.3566518654513,0.0,0.0,0.0
2025-01-17 13:55:00,1,winter,54.38912815808308,53.0,62.0,29.635847781985085,66.89471569551952,765.592032997635,0.0,0.0,0.0
2025-01-17 14:00:00,1,winter,53.82463347875027,53.0,62.0,28.738233387412187,63.208766423728584,758.6863947453893,0.0,0.0,1.0
2025-01-17 14:05:00,1,winter,52.71974449556437,53.0,62.0,27.68392810043484,60.61781991511199,747.0283302400974,0.0,0.0,1.0
2025-01-17 14:10:00,1,winter,52.24439627869559,53.0,62.0,26.724705457175904,56.18826388614956,740.9990145562912,0.0,0.0,1.0
2025-01-17 14:15:00,1,winter,51.49565826262908,53.0,62.0,27.937913867565275,57.53404917203666,727.31729216998,1.0,0.0,0.0
2025-01-17 14:20:00,1,winter,52.17003962725137,53.0,62.0,28.626334546534824,58.75832681227434,711.0404595645036,1.0,0.0,0.0
2025-01-17 14:25:00,1,winter,54.12473503806744,53.0,62.0,29.0365800105572,58.07088151928239,714.4715360011404,1.0,0.0,0.0
2025-01-17 14:30:00,1,winter,56.15137154965438,53.0,62.0,27.509217647963837,69.02962817958384,707.6382886858997,1.0,1.0,0.0
2025-01-17 14:35:00,1,winter,58.403202619438815,53.0,62.0,26.552862472254912,79.23087300236561,676.5646104954378,0.0,1.0,0.0
2025-01-17 14:40:00,1,winter,59.113762397021944,53.0,62.0,27.50059658183783,75.93122277551934,674.5136268895462,0.0,0.0,0.0
2025-01-17 14:45:00,1,winter,58.29754229465018,53.0,62.0,28.49930229997655,73.26364785500992,645.9990322672994,0.0,0.0,0.0
2025-01-17 14:50:00,1,winter,57.06077568610161,53.0,62.0,28.730528075218682,70.75679447219214,640.2805136530233,0.0,0.0,0.0
2025-01-17 14:55:00,1,winter,56.19301050007531,53.0,62.0,28.753928184947384,69.86128959147509,633.5562831201229,0.0,0.0,0.0
2025-01-17 15:00:00,1,winter,54.76017841253281,52.0,61.0,29.045183729471628,69.1848549207957,632.3420269275362,1.0,0.0,0.0
2025-01-17 15:05:00,1,winter,55.22786510117811,52.0,61.0,29.849916266217207,68.97274636640695,602.843494664271,1.0,0.0,0.0
2025-01-17 15:10:00,1,winter,57.2329886851381,52.0,61.0,28.447280067811114,63.49707266729717,590.1926345328975,0.0,0.0,1.0
2025-01-17 15:15:00,1,winter,58.10263764946014,52.0,61.0,27.866785441671443,60.46306990293358,583.3868188886482,0.0,0.0,1.0
2025-01-17 15:20:00,1,winter,57.572866024226,52.0,61.0,27.02992509497089,56.71943399579128,565.6814599423345,0.0,0.0,1.0
2025-01-17 15:25:00,1,winter,56.77530551206474,52.0,61.0,27.168098021872474,58.622757517833094,545.7353773728604,0.0,0.0,0.0
2025-01-17 15:30:00,1,winter,55.70485971410562,52.0,61.0,28.229089023013874,60.24732212973664,550.034364664769,0.0,0.0,0.0
2025-01-17 15:35:00,1,winter,55.09414981756149,52.0,61.0,28.665526777372122,62.24176872993572,521.8704810886194,0.0,0.0,0.0
2025-01-17 15:40:00,1,winter,54.03094955050169,52.0,61.0,28.617855211346367,63.869562064268045,511.10109072983226,0.0,0.0,0.0
2025-01-17 15:45:00,1,winter,53.18099840452172,52.0,61.0,28.35668912884594,63.08782252685418,487.96442135036386,0.0,0.0,0.0
2025-01-17 15:50:00,1,winter,52.64246036379738,52.0,61.0,28.43952754651313,63.90159725036314,475.080755929087,0.0,0.0,0.0
2025-01-17 15:55:00,1,winter,51.90881001081718,52.0,61.0,28.707049879122273,64.25007711498336,469.99714714269624,0.0,0.0,0.0
2025-01-17 16:00:00,1,winter,51.164403350517816,52.0,61.0,29.668943510398893,65.17248457007115,454.54915011674757,0.0,0.0,0.0
2025-01-17 16:05:00,1,winter,50.463566450262455,52.0,61.0,27.086569314931804,72.87501211654612,419.03869977460795,1.0,1.0,1.0
2025-01-17 16:10:00,1,winter,50.81584937507848,52.0,61.0,24.64518410050886,80.28312318370303,419.42495431948447,1.0,1.0,1.0
2025-01-17 16:15:00,1,winter,53.1785166747668,52.0,61.0,24.484038070562637,72.42121719049871,397.48161573146155,1.0,0.0,1.0
2025-01-17 16:20:00,1,winter,55.40013430877639,52.0,61.0,25.239948616151704,71.79277224891949,382.5331139607806,1.0,0.0,0.0
2025-01-17 16:25:00,1,winter,57.461726981267894,52.0,61.0,25.76110856833143,70.74542618289887,356.4677172635076,0.0,0.0,0.0
2025-01-17 16:30:00,1,winter,58.22428684860101,52.0,61.0,26.59794688420056,71.23336376899088,339.59866192031063,0.0,0.0,0.0
2025-01-17 16:35:00,1,winter,57.50262747042495,52.0,61.0,27.004932102370883,71.47194332088222,330.0864829452487,0.0,0.0,0.0
2025-01-17 16:40:00,1,winter,56.63395012744786,52.0,61.0,27.301398708005028,70.02368500952491,311.31465829155206,0.0,0.0,0.0
2025-01-17 16:45:00,1,winter,55.9586347675348,52.0,61.0,27.863332474897454,70.47545787192803,299.64780680992374,0.0,0.0,0.0
2025-01-17 16:50:00,1,winter,55.13413165143588,52.0,61.0,28.559933999792783,70.3887514434418,271.8447878664729,0.0,0.0,0.0
2025-01-17 16:55:00,1,winter,54.74101396739576,52.0,61.0,28.518666565081354,70.61427569356955,250.38840019828672,0.0,0.0,0.0
2025-01-17 17:00:00,1,winter,53.57209627683573,52.0,61.0,29.022702451433545,69.88036702628897,211.21641603823844,0.0,0.0,0.0
2025-01-17 17:05:00,1,winter,53.34115178625417,52.0,61.0,29.4998707176814,69.63366656108002,203.73425925725005,0.0,0.0,0.0
2025-01-17 17:10:00,1,winter,52.317990707554216,52.0,61.0,29.364077949829927,67.71076500830198,188.67941017473322,0.0,0.0,0.0
2025-01-17 17:15:00,1,winter,51.852524232360864,52.0,61.0,29.037136766759634,66.66795219166177,168.37910622551703,0.0,0.0,0.0
2025-01-17 17:20:00,1,winter,51.495366917829685,52.0,61.0,29.454875267918606,66.36447743965239,164.78145426131923,0.0,0.0,0.0
2025-01-17 17:25:00,1,winter,50.35088517866309,52.0,61.0,29.41309843925457,67.60327693387528,130.39904872281286,1.0,0.0,0.0
2025-01-17 17:30:00,1,winter,50.62227559752151,52.0,61.0,28.829455462599736,67.72665937950872,118.81338253731786,1.0,0.0,0.0
2025-01-17 17:35:00,1,winter,53.03022538815136,52.0,61.0,29.092850191818975,68.79374777768496,101.2760025873937,1.0,0.0,0.0
2025-01-17 17:40:00,1,winter,55.57092144227029,52.0,61.0,28.796902223849084,68.63338985329591,92.62628913369615,1.0,0.0,0.0
2025-01-17 17:45:00,1,winter,58.498130358305936,52.0,61.0,29.184808919520545,68.06391493687492,61.437402295128734,0.0,0.0,0.0
2025-01-17 17:50:00,1,winter,59.99415085187807,52.0,61.0,29.288159340693365,68.26563261508446,50.33796344260859,0.0,0.0,0.0
2025-01-17 17:55:00,1,winter,59.64319436735055,52.0,61.0,29.230953278475702,69.97450907311628,26.103428669077072,0.0,0.0,0.0
2025-01-17 18:00:00,1,winter,58.7899893103159,52.0,61.0,28.815522580984684,68.63421125303447,18.95722631781633,0.0,0.0,0.0
2025-01-17 18:05:00,1,winter,58.239948240451106,52.0,61.0,28.254130641965702,69.57491315525117,12.855802700623503,0.0,0.0,0.0
2025-01-17 18:10:00,1,winter,57.513178899686956,52.0,61.0,28.4828927734622,70.65200398663181,8.94562445997016,0.0,0.0,0.0
2025-01-17 18:15:00,1,winter,57.278850450987655,52.0,61.0,28.927202349348455,71.36430498463079,0.0,0.0,0.0,0.0
2025-01-17 18:20:00,1,winter,56.48131728606036,52.0,61.0,28.61542109204799,71.87210706064418,7.114655436794398,0.0,0.0,0.0
2025-01-17 18:25:00,1,winter,55.74351168764894,52.0,61.0,28.522841521894087,70.76043491554452,7.499574144068045,0.0,0.0,0.0
2025-01-17 18:30:00,1,winter,54.901125157961616,52.0,61.0,28.17433713510438,72.1063888368218,12.194403372161077,0.0,0.0,0.0
2025-01-17 18:35:00,1,winter,54.17082964612483,52.0,61.0,27.642184983977245,72.26683491391074,0.0,0.0,0.0,0.0
2025-01-17 18:40:00,1,winter,53.43923823762213,52.0,61.0,27.25617698118074,71.92949398757271,17.515300006523233,0.0,0.0,0.0
2025-01-17 18:45:00,1,winter,52.709465039965664,52.0,61.0,26.827384880469133,71.92917833252386,7.6503683963807605,0.0,0.0,0.0
2025-01-17 18:50:00,1,winter,52.237938977107184,52.0,61.0,25.353965312541384,67.85664174183952,0.0,0.0,0.0,1.0
2025-01-17 18:55:00,1,winter,51.440864054564635,52.0,61.0,25.08869421988109,65.45909256219552,5.5630485287375855,0.0,0.0,1.0
2025-01-17 19:00:00,1,winter,50.5888688037107,52.0,61.0,25.187345120264307,67.80857335999706,25.7600547543581,0.0,0.0,0.0
2025-01-17 19:05:00,1,winter,50.06235707243895,52.0,61.0,25.796859421591666,67.97566256366666,13.231488348449314,1.0,0.0,0.0
2025-01-17 19:10:00,1,winter,50.93666335949743,52.0,61.0,26.151618285654767,69.87996011430997,18.21481029738905,1.0,0.0,0.0
2025-01-17 19:15:00,1,winter,53.282945196857874,52.0,61.0,26.54808099569013,70.26748944075483,0.2518633735485043,1.0,0.0,0.0
2025-01-17 19:20:00,1,winter,55.90259807258455,52.0,61.0,26.93080075574076,71.5677743074163,1.471717706824978,1.0,0.0,0.0
2025-01-17 19:25:00,1,winter,58.26498739928346,52.0,61.0,26.469052942583854,72.10112969657722,2.610102994440232,0.0,0.0,0.0
2025-01-17 19:30:00,1,winter,59.71763441906289,52.0,61.0,26.749555380381704,72.62178763169014,9.46602388636323,0.0,0.0,0.0
2025-01-17 19:35:00,1,winter,59.35899589587871,52.0,61.0,27.20998562642777,72.95357582108042,5.923663500056267,0.0,0.0,0.0
2025-01-17 19:40:00,1,winter,58.86225653672087,52.0,61.0,26.76690015312431,72.25565241931304,5.312465688658751,0.0,0.0,0.0
2025-01-17 19:45:00,1,winter,58.00894970046733,52.0,61.0,26.85249647926234,72.92438028776607,5.986341779070457,0.0,0.0,0.0
2025-01-17 19:50:00,1,winter,57.774733912710445,52.0,61.0,26.70275343208214,74.54783140898115,0.0,0.0,0.0,0.0
2025-01-17 19:55:00,1,winter,57.29707664701075,52.0,61.0,26.67622474935065,74.00727670566943,4.25369151288181,0.0,0.0,0.0
2025-01-17 20:00:00,1,winter,56.680411373772124,51.0,60.0,26.387377045148835,73.70320604112348,18.127688241119763,0.0,0.0,0.0
2025-01-17 20:05:00,1,winter,55.51547673697447,51.0,60.0,25.908320661214397,73.59923616941984,0.0,0.0,0.0,0.0
2025-01-17 20:10:00,1,winter,55.218234031847416,51.0,60.0,26.034491252632957,74.65181488023883,11.785305432752391,0.0,0.0,0.0
2025-01-17 20:15:00,1,winter,54.68017938685798,51.0,60.0,26.123111724958495,75.48105473709185,20.868325241822607,0.0,0.0,0.0
2025-01-17 20:20:00,1,winter,54.03391811997542,51.0,60.0,25.869985435293184,75.5955198080873,4.8738833878860115,0.0,0.0,0.0
2025-01-17 20:25:00,1,winter,53.564900765474874,51.0,60.0,25.94812717435524,77.0310350090377,1.869378434053318,0.0,0.0,0.0
2025-01-17 20:30:00,1,winter,53.01273344895575,51.0,60.0,25.88559458430393,77.1181592227662,18.74038574767671,0.0,0.0,0.0
2025-01-17 20:35:00,1,winter,52.197270115662896,51.0,60.0,25.650532487433097,77.7680354576172,1.2238953160854322,0.0,0.0,0.0
2025-01-17 20:40:00,1,winter,51.80876390224592,51.0,60.0,25.283656290580538,77.61801644677325,7.6057586441455935,0.0,0.0,0.0
2025-01-17 20:45:00,1,winter,51.03968914932781,51.0,60.0,24.8728850654086,79.75125446602624,0.0,0.0,0.0,0.0
2025-01-17 20:50:00,1,winter,50.61497358641654,51.0,60.0,24.82224305848714,80.32604967119393,0.0,0.0,0.0,0.0
2025-01-17 20:55:00,1,winter,49.967230176948185,51.0,60.0,24.90355991760742,81.98042637219767,5.260152910249011,0.0,0.0,0.0
2025-01-17 21:00:00,1,winter,49.731148142790396,51.0,60.0,24.89148152707526,82.31714834374448,0.0,1.0,0.0,0.0
2025-01-17 21:05:00,1,winter,50.121181758736746,51.0,60.0,24.919425982498346,82.7625600493007,7.086158932235907,1.0,0.0,0.0
2025-01-17 21:10:00,1,winter,52.60363080523631,51.0,60.0,24.552776298299356,81.38494744027425,19.279245795013303,1.0,0.0,0.0
2025-01-17 21:15:00,1,winter,55.01451253963725,51.0,60.0,24.188383386331203,80.81021421483004,22.652974089827968,1.0,0.0,0.0
2025-01-17 21:20:00,1,winter,57.51441070253165,51.0,60.0,23.963610296389987,79.86119302764148,7.474538959396233,0.0,0.0,0.0
2025-01-17 21:25:00,1,winter,58.085626254897285,51.0,60.0,23.789733464247526,80.26170449970333,15.92901395618133,0.0,0.0,0.0
2025-01-17 21:30:00,1,winter,57.36609315838833,51.0,60.0,23.935897434516665,80.96621190482499,7.230617679100657,0.0,0.0,0.0
2025-01-17 21:35:00,1,winter,56.39837335171199,51.0,60.0,23.524153300221815,81.73550613190048,5.229784508653717,0.0,0.0,0.0
2025-01-17 21:40:00,1,winter,55.598803110894494,51.0,60.0,23.375662875569454,82.650614332661,0.0,0.0,0.0,0.0
2025-01-17 21:45:00,1,winter,55.51968266835039,51.0,60.0,22.68253476496852,82.44479617307124,22.914001285788498,0.0,0.0,0.0
2025-01-17 21:50:00,1,winter,54.87574853282503,51.0,60.0,22.051679342279748,82.8133152841969,0.0,0.0,0.0,0.0
2025-01-17 21:55:00,1,winter,54.345537288044504,51.0,60.0,22.09853528912855,82.08025803764377,21.537340104810184,0.0,0.0,0.0
2025-01-17 22:00:00,1,winter,53.85129496954279,51.0,60.0,21.417444949148024,81.75583180584232,14.189479835594023,0.0,0.0,0.0
2025-01-17 22:05:00,1,winter,52.98769708563195,51.0,60.0,21.774759816892722,81.64990028510132,2.8203717763088534,0.0,0.0,0.0
2025-01-17 22:10:00,1,winter,52.52072274061317,51.0,60.0,21.905779213698484,83.45964915052105,10.906360555344591,0.0,0.0,0.0
2025-01-17 22:15:00,1,winter,52.5264036593849,51.0,60.0,21.79663486883644,83.39204418974013,27.286913108257323,0.0,0.0,0.0
2025-01-17 22:20:00,1,winter,51.87145336529526,51.0,60.0,21.701908076771332,83.75825164663802,18.28410578756843,0.0,0.0,0.0
2025-01-17 22:25:00,1,winter,51.22933015879246,51.0,60.0,21.28435822760888,82.304342068467,5.610476411772116,0.0,0.0,0.0
2025-01-17 22:30:00,1,winter,50.50021939403127,51.0,60.0,21.711626467235188,84.06452864731068,1.4931772389526357,0.0,0.0,0.0
2025-01-17 22:35:00,1,winter,49.88141913242494,51.0,60.0,21.753696019665174,83.9299751744253,6.494281183409584,0.0,0.0,0.0
2025-01-17 22:40:00,1,winter,49.53653783676186,51.0,60.0,22.158000235302595,84.84963387203251,5.2648512873618944,1.0,0.0,0.0
2025-01-17 22:45:00,1,winter,50.68579016133138,51.0,60.0,22.059616201038516,84.15503918321784,18.107302020811602,1.0,0.0,0.0
2025-01-17 22:50:00,1,winter,53.10830128502811,51.0,60.0,22.23886772113187,85.08807410815749,13.01540443740451,1.0,0.0,0.0
2025-01-17 22:55:00,1,winter,55.93509804839474,51.0,60.0,20.64313176479884,81.86382568706274,0.0,1.0,0.0,1.0
2025-01-17 23:00:00,1,winter,57.88285725286933,51.0,60.0,19.082670319859027,78.59759179573993,9.095398199884464,0.0,0.0,1.0
2025-01-17 23:05:00,1,winter,58.589523459745955,51.0,60.0,19.57221106186106,79.26429483393521,3.4512064889140905,0.0,0.0,0.0
2025-01-17 23:10:00,1,winter,58.1098395371689,51.0,60.0,19.406769664989984,80.50798907198552,11.129923726268611,0.0,0.0,0.0
2025-01-17 23:15:00,1,winter,57.66951111362127,51.0,60.0,19.970226771752696,81.09469386525353,12.02800433406771,0.0,0.0,0.0
2025-01-17 23:20:00,1,winter,57.15594313597425,51.0,60.0,20.25124151850121,81.42901378889351,16.306027421159342,0.0,0.0,0.0
2025-01-17 23:25:00,1,winter,56.926882319563234,51.0,60.0,20.302794114077884,82.47241874832591,16.317244314468248,0.0,0.0,0.0
2025-01-17 23:30:00,1,winter,56.7747238172537,51.0,60.0,20.567691038016306,83.53629518647877,4.235220076843887,0.0,0.0,0.0
2025-01-17 23:35:00,1,winter,56.79821847808084,51.0,60.0,21.000813845056005,83.60379461420403,8.743745292576673,0.0,0.0,0.0
2025-01-17 23:40:00,1,winter,56.456457057089246,51.0,60.0,21.28180873724717,83.80094343595712,5.163808120654219,0.0,0.0,0.0
2025-01-17 23:45:00,1,winter,55.113776231438,51.0,60.0,21.105009496611633,85.07191182371795,0.0,0.0,0.0,0.0
2025-01-17 23:50:00,1,winter,54.89796624461652,51.0,60.0,19.654045684560312,82.34140327234121,6.382824731349203,0.0,0.0,1.0
2025-01-17 23:55:00,1,winter,54.65715180548453,51.0,60.0,18.356111248151947,80.30099352543007,23.311038783202637,0.0,0.0,1.0
2025-01-18 00:00:00,1,winter,54.12476940914791,51.0,60.0,17.06709673841725,80.07238142017296,0.0,0.0,0.0,1.0
2025-01-18 00:05:00,1,winter,53.77795914177524,51.0,60.0,16.660850350949715,78.80533656690915,7.843810169678689,0.0,0.0,1.0
2025-01-18 00:10:00,1,winter,53.74668529574904,51.0,60.0,17.015039504228437,80.7953395112116,7.38822546730732,0.0,0.0,0.0
2025-01-18 00:15:00,1,winter,53.06763444751024,51.0,60.0,17.193014269566543,82.89796065120052,10.925759778422993,0.0,0.0,0.0
2025-01-18 00:20:00,1,winter,52.70884517069496,51.0,60.0,17.162887045089466,85.31433568815724,0.8566930840239522,0.0,0.0,0.0
2025-01-18 00:25:00,1,winter,52.39875076363863,51.0,60.0,16.09242281043812,83.00807158475033,0.0,0.0,0.0,1.0
2025-01-18 00:30:00,1,winter,51.54226062708862,51.0,60.0,14.808278927393076,79.48541609820127,0.0,0.0,0.0,1.0
