Timestamp,Month,Season,Soil_Moisture,Soil_Low_SP,Soil_High_SP,Temperature,Humidity,Light,Drip,Mist,Fan
2025-08-25 01:15:00,8,summer,63.88612071519264,56.0,65.0,19.480209935056603,81.50267856479226,15.084904956332007,0.0,0.0,0.0
2025-08-25 01:20:00,8,summer,63.366331125105404,56.0,65.0,19.74386738908824,83.44608066670779,10.448195976859214,0.0,0.0,0.0
2025-08-25 01:25:00,8,summer,62.803353978013114,56.0,65.0,19.68568439674418,83.53413798476902,0.0,0.0,0.0,0.0
2025-08-25 01:30:00,8,summer,62.21257690085624,56.0,65.0,19.63948903328689,85.13537783102531,9.834577237889825,0.0,0.0,0.0
2025-08-25 01:35:00,8,summer,61.782674913506476,56.0,65.0,18.512762080077373,81.20927422605993,2.0756300467503586,0.0,0.0,1.0
2025-08-25 01:40:00,8,summer,61.12548816760188,56.0,65.0,16.683439970068257,78.01380846832231,1.856059509040401,0.0,0.0,1.0
2025-08-25 01:45:00,8,summer,60.59563205328178,56.0,65.0,16.594739416503156,78.15705440753582,25.83089792717498,0.0,0.0,0.0
2025-08-25 01:50:00,8,summer,60.02519315363295,56.0,65.0,16.73653649350168,79.21249356998976,10.495987489429528,0.0,0.0,0.0
2025-08-25 01:55:00,8,summer,59.528158035850296,56.0,65.0,16.93031220759011,77.7567948218971,0.0,0.0,0.0,0.0
2025-08-25 02:00:00,8,summer,58.99011416404469,56.0,65.0,17.615432569841833,77.79629393102024,10.110297581545817,0.0,0.0,0.0
2025-08-25 02:05:00,8,summer,58.55046550070118,56.0,65.0,17.746569043558836,79.26996203437967,6.7409640529361505,0.0,0.0,0.0
2025-08-25 02:10:00,8,summer,58.000682204048424,56.0,65.0,17.77887734501173,78.73209236159931,0.8094269412831991,0.0,0.0,0.0
2025-08-25 02:15:00,8,summer,57.51618430133305,56.0,65.0,18.697027893390118,79.80393249449305,22.74913155541372,0.0,0.0,0.0
2025-08-25 02:20:00,8,summer,56.974481289884615,56.0,65.0,18.49208567477814,80.58299327890609,7.374395921717961,0.0,0.0,0.0
2025-08-25 02:25:00,8,summer,56.48939543260457,56.0,65.0,18.936506903992964,81.55540496215056,0.0,0.0,0.0,0.0
2025-08-25 02:30:00,8,summer,55.97090127998132,56.0,65.0,18.44617433137751,81.29736885408533,15.649384058997866,0.0,0.0,0.0
2025-08-25 02:35:00,8,summer,55.5236258471655,56.0,65.0,19.029522250952446,81.55840510338768,7.4029116429011035,0.0,0.0,0.0
2025-08-25 02:40:00,8,summer,55.03584672121449,56.0,65.0,19.192516630172108,81.26440402827053,20.107141515864292,1.0,0.0,0.0
2025-08-25 02:45:00,8,summer,55.839149630953415,56.0,65.0,19.428836836547895,81.94308334558878,14.674872912220701,1.0,0.0,0.0
2025-08-25 02:50:00,8,summer,58.39432235535755,56.0,65.0,19.613516228448546,82.28607832581709,0.0,1.0,0.0,0.0
2025-08-25 02:55:00,8,summer,60.89466517940313,56.0,65.0,19.31000883383672,83.6117954006146,8.219256730741819,1.0,0.0,0.0
2025-08-25 03:00:00,8,summer,63.44363168116314,56.0,65.0,19.465324368776717,82.26830244331721,0.0,0.0,0.0,0.0
2025-08-25 03:05:00,8,summer,64.66225153021189,56.0,65.0,19.597082491272225,82.57811089597432,9.060819043362647,0.0,0.0,0.0
2025-08-25 03:10:00,8,summer,63.997227644863926,56.0,65.0,18.864591493564824,82.6581110379136,13.230035651705983,0.0,0.0,0.0
2025-08-25 03:15:00,8,summer,63.4975729342316,56.0,65.0,18.490589695061953,81.43506367953324,12.821174851471449,0.0,0.0,0.0
2025-08-25 03:20:00,8,summer,62.92009134629546,56.0,65.0,18.592210460002363,81.99820560498922,19.721358402760895,0.0,0.0,0.0
2025-08-25 03:25:00,8,summer,62.45739079902906,56.0,65.0,18.686647394313148,81.87908767201486,9.208534542125594,0.0,0.0,0.0
2025-08-25 03:30:00,8,summer,61.97224050734137,56.0,65.0,19.007424377607133,82.2637109108108,19.612149164687807,0.0,0.0,0.0
2025-08-25 03:35:00,8,summer,61.39748017660147,56.0,65.0,18.854516430539906,82.62990503474337,18.08436027271634,0.0,0.0,0.0
2025-08-25 03:40:00,8,summer,60.919289605133535,56.0,65.0,19.11423070945165,82.38638580465563,2.5588330510040516,0.0,0.0,0.0
2025-08-25 03:45:00,8,summer,60.330713621161216,56.0,65.0,19.061456657941388,81.9810037911121,0.0,0.0,0.0,0.0
2025-08-25 03:50:00,8,summer,59.80232477496286,56.0,65.0,18.876202226023405,82.51302673381281,10.685482449934566,0.0,0.0,0.0
2025-08-25 03:55:00,8,summer,59.342581679085896,56.0,65.0,18.80309662447601,82.61962052179824,16.677244396972778,0.0,0.0,0.0
2025-08-25 04:00:00,8,summer,58.85974869339413,56.0,65.0,19.045535572858597,81.80268412092138,11.120124439936712,0.0,0.0,0.0
2025-08-25 04:05:00,8,summer,58.36010914190181,56.0,65.0,18.990518392878823,83.1581992041077,10.4728073141758,0.0,0.0,0.0
2025-08-25 04:10:00,8,summer,57.87891757070681,56.0,65.0,19.27617882140144,83.3887751887783,16.158114259391507,0.0,0.0,0.0
2025-08-25 04:15:00,8,summer,57.37249762219795,56.0,65.0,19.51927874391824,82.9067594468872,0.32841978959328166,0.0,0.0,0.0
2025-08-25 04:20:00,8,summer,56.8666734665986,56.0,65.0,19.848869962756762,82.8215618080113,25.50837559866622,0.0,0.0,0.0
2025-08-25 04:25:00,8,summer,56.28430651561307,56.0,65.0,19.95683301745869,81.95172583748548,0.0,0.0,0.0,0.0
2025-08-25 04:30:00,8,summer,55.77342970224779,56.0,65.0,20.290404685968014,81.31628600277476,0.1694353975388072,0.0,0.0,0.0
2025-08-25 04:35:00,8,summer,55.336407181882485,56.0,65.0,19.959931663915985,80.92692713577883,26.66955990940183,0.0,0.0,0.0
2025-08-25 04:40:00,8,summer,54.83149917736408,56.0,65.0,20.23681339223711,80.33467895823901,16.741302619295563,1.0,0.0,0.0
2025-08-25 04:45:00,8,summer,55.60544065721989,56.0,65.0,20.325113497015547,80.73555659566703,13.971726339570532,1.0,0.0,0.0
2025-08-25 04:50:00,8,summer,58.19018914837752,56.0,65.0,19.819818882698698,80.74433406910993,19.335962751747353,1.0,0.0,0.0
2025-08-25 04:55:00,8,summer,60.66565775831517,56.0,65.0,20.24474669848733,80.96802393665642,0.0,1.0,0.0,0.0
2025-08-25 05:00:00,8,summer,63.15661301956731,57.0,66.0,20.80279739762178,82.07928956066972,16.96955866517528,1.0,0.0,0.0
2025-08-25 05:05:00,8,summer,65.62934074294186,57.0,66.0,21.044251950794227,81.5960666169605,2.5229713154050852,1.0,0.0,0.0
2025-08-25 05:10:00,8,summer,67.95689545367897,57.0,66.0,21.259498065078485,80.71305479728572,24.652943643677617,0.0,0.0,0.0
2025-08-25 05:15:00,8,summer,69.10712062066719,57.0,66.0,20.920366024656573,81.11007449551303,16.233667991960374,0.0,0.0,0.0
2025-08-25 05:20:00,8,summer,68.3910814578972,57.0,66.0,21.047886599657897,80.70202834898173,9.651309771994056,0.0,0.0,0.0
2025-08-25 05:25:00,8,summer,67.71400789528147,57.0,66.0,21.09104028338401,80.6318422805793,17.924305058802272,0.0,0.0,0.0
2025-08-25 05:30:00,8,summer,67.09133829317538,57.0,66.0,21.13307976969081,80.72475262202869,6.209736244087412,0.0,0.0,0.0
2025-08-25 05:35:00,8,summer,66.45771827706,57.0,66.0,21.68353174064609,79.83843124918589,9.199197979937516,0.0,0.0,0.0
2025-08-25 05:40:00,8,summer,65.95188399282912,57.0,66.0,21.784974655197455,79.72966514420857,20.76703732343154,0.0,0.0,0.0
2025-08-25 05:45:00,8,summer,65.32624862015226,57.0,66.0,21.839843409284693,79.89234028094197,5.670733904908646,0.0,0.0,0.0
2025-08-25 05:50:00,8,summer,64.66197005671759,57.0,66.0,22.524068686412818,80.90449627765118,4.488989043558885,0.0,0.0,0.0
2025-08-25 05:55:00,8,summer,63.98888357124727,57.0,66.0,22.58395830704934,79.83245550640011,0.0,0.0,0.0,0.0
2025-08-25 06:00:00,8,summer,63.41407521622653,57.0,66.0,22.124528227309042,79.59850382995963,2.23311126625398,0.0,0.0,0.0
2025-08-25 06:05:00,8,summer,62.76164022994342,57.0,66.0,22.325082523048643,78.38062712199981,25.242415362232165,0.0,0.0,0.0
2025-08-25 06:10:00,8,summer,62.11494054477631,57.0,66.0,22.324351765788553,77.62971014232504,42.30291652092145,0.0,0.0,0.0
2025-08-25 06:15:00,8,summer,61.66158500908625,57.0,66.0,22.311673047167368,78.10989766877526,49.380323725259885,0.0,0.0,0.0
2025-08-25 06:20:00,8,summer,60.96534240071822,57.0,66.0,22.124503639732147,78.12600253717653,84.32826865885738,0.0,0.0,0.0
2025-08-25 06:25:00,8,summer,60.38322472279885,57.0,66.0,22.70928816961672,77.41987262829309,91.35482274219612,0.0,0.0,0.0
2025-08-25 06:30:00,8,summer,59.820011088451544,57.0,66.0,22.468764351434352,77.35590426728258,111.63522848103939,0.0,0.0,0.0
2025-08-25 06:35:00,8,summer,59.204528501747,57.0,66.0,22.579505807495256,77.98044438344098,118.15306430808945,0.0,0.0,0.0
2025-08-25 06:40:00,8,summer,58.608310833205124,57.0,66.0,22.707262176786948,78.5344958611248,136.6897169788258,0.0,0.0,0.0
2025-08-25 06:45:00,8,summer,58.09565217958422,57.0,66.0,23.361440944748622,78.42724320651152,159.70614434399934,0.0,0.0,0.0
2025-08-25 06:50:00,8,summer,57.55864665580324,57.0,66.0,23.030754280522956,76.17154873671957,157.73264498724956,0.0,0.0,0.0
2025-08-25 06:55:00,8,summer,56.959820189240006,57.0,66.0,23.138730729877484,75.64145260671185,197.3784553044098,0.0,0.0,0.0
2025-08-25 07:00:00,8,summer,56.44439866339971,57.0,66.0,23.58551510066994,74.8024423423889,221.89312523737308,0.0,0.0,0.0
2025-08-25 07:05:00,8,summer,55.77565383514879,57.0,66.0,24.154873169065475,72.87962474206246,242.8411070578925,1.0,0.0,0.0
2025-08-25 07:10:00,8,summer,56.397084215288594,57.0,66.0,23.494808365975967,72.76415331400067,242.61185825007078,1.0,0.0,0.0
2025-08-25 07:15:00,8,summer,58.844400690605944,57.0,66.0,23.761751239098963,72.34459535922133,252.63545145325597,1.0,0.0,0.0
2025-08-25 07:20:00,8,summer,61.20067264750648,57.0,66.0,23.903693934508212,72.34269522636963,292.2913504093477,1.0,0.0,0.0
2025-08-25 07:25:00,8,summer,63.520210359802014,57.0,66.0,23.20934600121941,71.40678081707257,291.9410373292443,0.0,0.0,0.0
2025-08-25 07:30:00,8,summer,64.53885436419556,57.0,66.0,23.2418059799295,69.05773589512681,307.20352505754914,0.0,0.0,0.0
2025-08-25 07:35:00,8,summer,63.74048490342397,57.0,66.0,23.534729407521244,69.77095649529554,325.42578253850286,0.0,0.0,0.0
2025-08-25 07:40:00,8,summer,62.970141447229885,57.0,66.0,23.06542330303078,69.3041262626545,339.87884100900123,0.0,0.0,0.0
2025-08-25 07:45:00,8,summer,62.13372846117645,57.0,66.0,22.882864374455878,70.55371399065852,352.47405083737306,0.0,0.0,0.0
2025-08-25 07:50:00,8,summer,61.374558279894714,57.0,66.0,23.368157286640844,71.25973274450973,365.5171343803897,0.0,0.0,0.0
2025-08-25 07:55:00,8,summer,60.6588598772081,57.0,66.0,23.341292361510696,70.33826626990837,390.231334449041,0.0,0.0,0.0
2025-08-25 08:00:00,8,summer,59.931703837287436,57.0,66.0,23.206068325270348,70.81030698765593,397.9833833252415,0.0,0.0,0.0
2025-08-25 08:05:00,8,summer,59.2436734261747,57.0,66.0,23.929508077929754,71.32258812884436,420.8315571602842,0.0,0.0,0.0
2025-08-25 08:10:00,8,summer,58.537624166292254,57.0,66.0,23.662165831309544,71.05365201559242,429.9948889936232,0.0,0.0,0.0
2025-08-25 08:15:00,8,summer,57.83867093347753,57.0,66.0,23.70565440797226,70.74563385590342,454.8310898355645,0.0,0.0,0.0
2025-08-25 08:20:00,8,summer,57.097721087351765,57.0,66.0,24.11067991853012,69.5711490451768,456.39880562241285,0.0,0.0,0.0
2025-08-25 08:25:00,8,summer,56.38858260575212,57.0,66.0,24.468029032135558,69.61806673224564,455.7499032107807,0.0,0.0,0.0
2025-08-25 08:30:00,8,summer,55.64787315785206,57.0,66.0,24.44190990914602,69.05768314784552,482.6277132531957,0.0,0.0,0.0
2025-08-25 08:35:00,8,summer,54.92923693674765,57.0,66.0,24.5639946668298,69.49763233458928,480.666158144684,1.0,0.0,0.0
2025-08-25 08:40:00,8,summer,55.56617074835411,57.0,66.0,24.68907005265301,69.75169005282245,498.7971120331247,1.0,0.0,0.0
2025-08-25 08:45:00,8,summer,57.86921669149568,57.0,66.0,24.772375427681986,69.2507632573947,527.199735316438,1.0,0.0,0.0
2025-08-25 08:50:00,8,summer,60.25111065394242,57.0,66.0,25.200721145813475,67.89903774968316,550.2912738925927,1.0,0.0,0.0
2025-08-25 08:55:00,8,summer,62.55884709585231,57.0,66.0,25.332027340150017,65.73357763112857,542.9700279513182,0.0,0.0,0.0
2025-08-25 09:00:00,8,summer,63.489954822869144,57.0,66.0,25.393529566655047,66.61458747293099,562.9314120829832,0.0,0.0,0.0
2025-08-25 09:05:00,8,summer,62.610038168927886,57.0,66.0,25.61126254690321,66.35663531279663,561.5928602747491,0.0,0.0,0.0
2025-08-25 09:10:00,8,summer,61.84277758920562,57.0,66.0,25.93424357908926,66.00824832027834,583.7600292702266,0.0,0.0,0.0
2025-08-25 09:15:00,8,summer,61.00366599717412,57.0,66.0,26.023770697529557,66.4213267362171,597.2531038650909,0.0,0.0,0.0
2025-08-25 09:20:00,8,summer,60.20524144729826,57.0,66.0,25.92470302089333,64.35810893801876,608.5504780357419,0.0,0.0,0.0
2025-08-25 09:25:00,8,summer,59.44458834483245,57.0,66.0,25.74134337467508,64.6912868891868,621.502169858466,0.0,0.0,0.0
2025-08-25 09:30:00,8,summer,58.55697364563104,57.0,66.0,25.84301767076936,64.0122518279882,618.4661158117253,0.0,0.0,0.0
2025-08-25 09:35:00,8,summer,57.78114183413509,57.0,66.0,26.571657914837374,64.39336777875512,644.3703281576863,0.0,0.0,0.0
2025-08-25 09:40:00,8,summer,56.97389746474761,57.0,66.0,26.599240476094547,64.39645352629574,641.2245817733128,0.0,0.0,0.0
2025-08-25 09:45:00,8,summer,56.11277279742273,57.0,66.0,26.5685185746681,65.3498997399603,661.3152218993803,0.0,0.0,0.0
2025-08-25 09:50:00,8,summer,55.295707625493144,57.0,66.0,27.00100001119477,64.80346112541935,674.7624594777965,1.0,0.0,0.0
2025-08-25 09:55:00,8,summer,55.741844893604515,57.0,66.0,27.32999837577532,63.937921131216086,672.6389359743297,1.0,0.0,0.0
2025-08-25 10:00:00,8,summer,57.92428660597557,58.0,67.0,28.01812096035527,62.70542669162665,679.2768885318253,1.0,0.0,0.0
2025-08-25 10:05:00,8,summer,60.06374857951341,58.0,67.0,27.77369035998671,62.38401397345254,689.6057609337698,1.0,0.0,0.0
2025-08-25 10:10:00,8,summer,62.199032439141085,58.0,67.0,27.76621795859656,61.653976116923936,714.8790157509591,0.0,0.0,0.0
2025-08-25 10:15:00,8,summer,63.02209508472864,58.0,67.0,27.238361105499745,60.964579918130994,730.3765943163926,0.0,0.0,0.0
2025-08-25 10:20:00,8,summer,62.120895870887004,58.0,67.0,27.21076246128217,61.75060912703875,723.2301316270074,0.0,0.0,0.0
2025-08-25 10:25:00,8,summer,61.223523232592484,58.0,67.0,27.264908306390513,60.56081713663265,737.9909341036972,0.0,0.0,0.0
2025-08-25 10:30:00,8,summer,60.30975054917221,58.0,67.0,27.912285560526048,58.8761532333765,729.5792007740663,0.0,0.0,0.0
2025-08-25 10:35:00,8,summer,59.41616417863729,58.0,67.0,27.432054060074453,57.489963761119604,756.8208087610424,0.0,0.0,0.0
2025-08-25 10:40:00,8,summer,58.42627511838458,58.0,67.0,27.754903192176528,59.230351271974904,740.1836175348394,0.0,0.0,0.0
2025-08-25 10:45:00,8,summer,57.616754000821146,58.0,67.0,28.089267272519884,59.29932320721762,747.243029908602,0.0,0.0,0.0
2025-08-25 10:50:00,8,summer,56.73130008193885,58.0,67.0,28.239032677120516,59.693538043429704,754.3251364613756,0.0,0.0,0.0
2025-08-25 10:55:00,8,summer,55.81743313631036,58.0,67.0,28.65368994715293,60.43845023713889,746.7866994404179,1.0,0.0,0.0
2025-08-25 11:00:00,8,summer,56.14411113360316,58.0,67.0,28.466608702868008,60.41701265610888,769.1684662349687,1.0,0.0,0.0
2025-08-25 11:05:00,8,summer,58.37585864150712,58.0,67.0,28.61465336944739,60.001311871720304,741.3774140141925,1.0,0.0,0.0
2025-08-25 11:10:00,8,summer,60.4467856736266,58.0,67.0,29.091718478072785,60.455755486554594,789.1796951116089,1.0,0.0,0.0
2025-08-25 11:15:00,8,summer,62.44099063801655,58.0,67.0,28.282523383221424,72.6241032846658,782.206964170925,0.0,1.0,0.0
2025-08-25 11:20:00,8,summer,63.24726320660036,58.0,67.0,27.051844790659526,81.12529350760953,780.6848145071823,0.0,1.0,0.0
2025-08-25 11:25:00,8,summer,62.4401777903465,58.0,67.0,27.613964646666957,79.44509231036564,781.9232623439726,0.0,0.0,0.0
2025-08-25 11:30:00,8,summer,61.56970321678557,58.0,67.0,27.613549548494955,74.71676987719226,781.7489649069486,1.0,0.0,0.0
2025-08-25 11:35:00,8,summer,62.041866528714024,58.0,67.0,27.396845382420384,73.3488803170789,784.2121824664184,1.0,0.0,0.0
2025-08-25 11:40:00,8,summer,64.18908270012042,58.0,67.0,28.40829946688894,70.4473132077796,781.1340950415081,0.0,0.0,0.0
2025-08-25 11:45:00,8,summer,65.02673860571511,58.0,67.0,28.540125068274417,66.1297453484634,777.3199198201319,0.0,0.0,0.0
2025-08-25 11:50:00,8,summer,64.01974780049282,58.0,67.0,28.463817746868475,66.62198768633206,796.5570768906877,0.0,0.0,0.0
2025-08-25 11:55:00,8,summer,63.094958936725625,58.0,67.0,28.46832822535482,65.52452038477443,793.7989281795191,0.0,0.0,0.0
2025-08-25 12:00:00,8,summer,62.22464789603861,58.0,67.0,29.006339184524723,63.664884142128706,777.7335813225981,0.0,0.0,0.0
2025-08-25 12:05:00,8,summer,61.28793835547908,58.0,67.0,27.38408237157522,74.93026973981847,800.7137272221745,0.0,1.0,0.0
2025-08-25 12:10:00,8,summer,60.3643421619751,58.0,67.0,26.865484825125222,82.7985341772046,787.7581881057869,0.0,1.0,0.0
2025-08-25 12:15:00,8,summer,59.57921413907476,58.0,67.0,27.28044846740081,77.40785507039641,787.7398706835089,0.0,0.0,0.0
2025-08-25 12:20:00,8,summer,58.69027966973546,58.0,67.0,27.48937759601751,75.03846920054367,783.348729501478,0.0,0.0,0.0
2025-08-25 12:25:00,8,summer,57.8071080765577,58.0,67.0,28.226227954080976,71.69206788916117,771.5460577017067,0.0,0.0,0.0
2025-08-25 12:30:00,8,summer,56.938977945604876,58.0,67.0,28.58371026799468,69.34526077573231,780.4700672282573,0.0,0.0,0.0
2025-08-25 12:35:00,8,summer,56.059737603804535,58.0,67.0,28.71246815407735,66.65120931460956,782.0044205173165,1.0,0.0,0.0
2025-08-25 12:40:00,8,summer,56.40201728549301,58.0,67.0,28.79786890120544,65.18277801203799,796.2301856592715,1.0,0.0,0.0
2025-08-25 12:45:00,8,summer,58.5093237716717,58.0,67.0,29.34487559830901,64.11320168135971,768.6315130687308,1.0,0.0,0.0
2025-08-25 12:50:00,8,summer,60.531036692163916,58.0,67.0,27.799042672524354,73.88111590857679,769.1112084758578,1.0,1.0,0.0
2025-08-25 12:55:00,8,summer,62.62117661958494,58.0,67.0,27.19248573838086,82.57387178706033,778.5206342508449,0.0,1.0,0.0
2025-08-25 13:00:00,8,summer,63.57613533253746,58.0,67.0,27.06752638023088,78.3223816578036,778.6600381703624,0.0,0.0,0.0
2025-08-25 13:05:00,8,summer,62.707408327250405,58.0,67.0,27.862440970072385,74.27270512890584,758.1863485594572,0.0,0.0,0.0
2025-08-25 13:10:00,8,summer,61.801330686460624,58.0,67.0,28.66414994257222,70.88211691702135,751.3647248297203,0.0,0.0,0.0
2025-08-25 13:15:00,8,summer,60.93315006705224,58.0,67.0,29.07275343096951,68.78351552518971,747.6837624623436,0.0,0.0,0.0
2025-08-25 13:20:00,8,summer,59.97657541438312,58.0,67.0,29.61215188955939,66.3038735376571,746.4380055915891,0.0,0.0,0.0
2025-08-25 13:25:00,8,summer,59.132246053431224,58.0,67.0,28.16121916983714,60.53019757704447,741.9919348463125,0.0,0.0,1.0
2025-08-25 13:30:00,8,summer,58.105034453041554,58.0,67.0,27.49399519976427,55.7746976934583,729.5480072033643,0.0,0.0,1.0
2025-08-25 13:35:00,8,summer,57.098259151359926,58.0,67.0,28.153567555155096,56.61631420686523,728.7999325181167,0.0,0.0,0.0
2025-08-25 13:40:00,8,summer,56.20576296025782,58.0,67.0,28.992947209906205,56.92925097058741,708.4688039032844,0.0,0.0,0.0
2025-08-25 13:45:00,8,summer,55.3234132981795,58.0,67.0,28.98103268564747,57.999880365595494,720.1297521321956,1.0,0.0,0.0
2025-08-25 13:50:00,8,summer,55.58249645529536,58.0,67.0,29.202570332926793,57.41525819109666,709.3980919333463,1.0,0.0,0.0
2025-08-25 13:55:00,8,summer,57.739209839347474,58.0,67.0,27.953357984051678,68.4324980893145,697.0614666512068,1.0,1.0,0.0
2025-08-25 14:00:00,8,summer,60.039044674743266,58.0,67.0,26.940064679449076,77.77264169244503,691.9282428918972,1.0,1.0,0.0
2025-08-25 14:05:00,8,summer,62.29205818418332,58.0,67.0,27.090913483028437,75.74378939080871,689.386199109771,0.0,0.0,0.0
2025-08-25 14:10:00,8,summer,63.25786646952624,58.0,67.0,27.470283918301284,73.25600924061835,657.8676261406605,0.0,0.0,0.0
2025-08-25 14:15:00,8,summer,62.429749293589964,58.0,67.0,27.935221746829654,69.96154434676956,656.1803484665045,0.0,0.0,0.0
2025-08-25 14:20:00,8,summer,61.63827410892981,58.0,67.0,28.676877197352937,68.94215664276784,628.2683077306182,0.0,0.0,0.0
2025-08-25 14:25:00,8,summer,60.784574779918124,58.0,67.0,28.895718709617555,67.43441485408513,626.1983869091821,0.0,0.0,0.0
2025-08-25 14:30:00,8,summer,59.92040964043042,58.0,67.0,29.24297614197839,64.96630686956061,634.2541016969932,0.0,0.0,0.0
2025-08-25 14:35:00,8,summer,59.160518072202464,58.0,67.0,27.958119070083143,74.82213236517917,621.8944939544612,0.0,1.0,0.0
2025-08-25 14:40:00,8,summer,58.39235994656028,58.0,67.0,27.381393633105347,83.76565281772446,605.674094846965,0.0,1.0,0.0
2025-08-25 14:45:00,8,summer,57.65889653978372,58.0,67.0,27.809072561520363,79.3666895553175,604.7368815344151,0.0,0.0,0.0
2025-08-25 14:50:00,8,summer,56.89651074342822,58.0,67.0,28.12511128845186,75.11704115339022,587.7379895746465,0.0,0.0,0.0
2025-08-25 14:55:00,8,summer,56.09986009058406,58.0,67.0,28.50083586939275,70.96130580938177,577.7037876943308,1.0,0.0,0.0
2025-08-25 15:00:00,8,summer,56.59953713766143,57.0,66.0,28.662990530388825,70.19857082000003,575.0946314778274,1.0,0.0,0.0
2025-08-25 15:05:00,8,summer,58.826431986061046,57.0,66.0,29.128563328775233,68.84649331608757,547.6761333126439,1.0,0.0,0.0
2025-08-25 15:10:00,8,summer,61.05840841827083,57.0,66.0,29.15642225377448,66.86580830872342,536.6881527645054,1.0,0.0,0.0
2025-08-25 15:15:00,8,summer,63.27259101716108,57.0,66.0,29.205810295427924,65.03470620520996,519.5630948835111,0.0,0.0,0.0
2025-08-25 15:20:00,8,summer,64.194639157758,57.0,66.0,28.24078429544757,74.54973582073069,511.3847388880976,0.0,1.0,0.0
2025-08-25 15:25:00,8,summer,63.285428029216405,57.0,66.0,27.154132510809173,82.91147838605438,472.42988879496,0.0,1.0,0.0
2025-08-25 15:30:00,8,summer,62.566344605097605,57.0,66.0,27.510912405484593,78.81602349860314,482.06040268519575,0.0,0.0,0.0
2025-08-25 15:35:00,8,summer,61.702981252360615,57.0,66.0,28.007023835702427,77.15805771271991,463.55739583383496,0.0,0.0,0.0
2025-08-25 15:40:00,8,summer,60.92793428539489,57.0,66.0,28.249011762360016,72.88175759560922,456.6804246165595,0.0,0.0,0.0
2025-08-25 15:45:00,8,summer,60.10240033831689,57.0,66.0,28.423891041198466,69.49724523188883,452.42436979993994,0.0,0.0,0.0
2025-08-25 15:50:00,8,summer,59.29464092612884,57.0,66.0,29.097705923160802,67.208729455415,435.9658137440698,0.0,0.0,0.0
2025-08-25 15:55:00,8,summer,58.45532881798365,57.0,66.0,29.115089276963147,66.31161580622579,409.9971573931218,0.0,0.0,0.0
2025-08-25 16:00:00,8,summer,57.6786204829097,57.0,66.0,29.355044495496532,64.28857114380511,408.3511909177519,0.0,0.0,0.0
2025-08-25 16:05:00,8,summer,56.94996028207007,57.0,66.0,28.291212632464134,74.71657464234337,391.52284467941183,0.0,1.0,0.0
2025-08-25 16:10:00,8,summer,56.28247262461235,57.0,66.0,27.3942673098776,83.17873837189165,373.43334475838714,0.0,1.0,0.0
2025-08-25 16:15:00,8,summer,55.695825110636676,57.0,66.0,28.03210067048354,78.22703352653372,361.90845460496257,1.0,0.0,0.0
2025-08-25 16:20:00,8,summer,56.22979258153271,57.0,66.0,28.212232711968404,76.54421148215528,349.4143096661528,1.0,0.0,0.0
2025-08-25 16:25:00,8,summer,58.61771927550831,57.0,66.0,28.73763374152989,73.89674462200915,325.1302996073834,1.0,0.0,0.0
2025-08-25 16:30:00,8,summer,60.987055735228175,57.0,66.0,28.822208671381254,69.37035293308611,313.47397756340644,1.0,0.0,0.0
2025-08-25 16:35:00,8,summer,63.215969934732996,57.0,66.0,28.22800571954436,68.11545963501904,292.5568883294018,0.0,0.0,0.0
2025-08-25 16:40:00,8,summer,64.1795305204819,57.0,66.0,28.303807350545387,66.61910281570525,295.6258431512038,0.0,0.0,0.0
2025-08-25 16:45:00,8,summer,63.32245332048403,57.0,66.0,28.496948603508283,66.54859368745863,256.50233227388424,0.0,0.0,0.0
2025-08-25 16:50:00,8,summer,62.4713982586438,57.0,66.0,28.95175481797432,65.6379572275221,247.1907087619492,0.0,0.0,0.0
2025-08-25 16:55:00,8,summer,61.689868251556256,57.0,66.0,28.720664157773808,65.37193706327471,223.0120234891076,0.0,0.0,0.0
2025-08-25 17:00:00,8,summer,60.95401236431543,57.0,66.0,29.21022003957041,65.11444749042683,215.40704248315552,0.0,0.0,0.0
2025-08-25 17:05:00,8,summer,60.220804668672024,57.0,66.0,26.92802974664159,74.64446248669978,198.54419766000538,0.0,1.0,0.0
2025-08-25 17:10:00,8,summer,59.56360356283031,57.0,66.0,26.04143711967669,83.16507715837312,170.3814540900722,0.0,1.0,0.0
2025-08-25 17:15:00,8,summer,58.91130830888324,57.0,66.0,26.890650475704803,79.49230037141908,150.11197629643397,0.0,0.0,0.0
2025-08-25 17:20:00,8,summer,58.312994714582295,57.0,66.0,27.091266362654952,75.60569571092321,142.35445281671738,0.0,0.0,0.0
2025-08-25 17:25:00,8,summer,57.64168690038919,57.0,66.0,27.499107614304055,71.71314893693898,133.78470970214147,0.0,0.0,0.0
2025-08-25 17:30:00,8,summer,56.89978670912995,57.0,66.0,27.655641538216365,70.58079129681246,110.65553146426474,0.0,0.0,0.0
2025-08-25 17:35:00,8,summer,56.19560177758748,57.0,66.0,28.001218679725596,70.0807082116834,89.10172543460276,0.0,0.0,0.0
2025-08-25 17:40:00,8,summer,55.460399322877336,57.0,66.0,28.881338241554687,70.05630751879612,61.590513322131045,1.0,0.0,0.0
2025-08-25 17:45:00,8,summer,56.011160063482144,57.0,66.0,28.868359730355404,68.19755403198907,59.850962749177484,1.0,0.0,0.0
